Datetime,Close,High,Low,Open,Volume
2025-03-04 16:40:00+00:00,184.34500122070312,185.05999755859375,183.6300048828125,183.73500061035156,390091
2025-03-04 16:45:00+00:00,185.00999450683594,185.16990661621094,184.0800018310547,184.35000610351562,296655
2025-03-04 16:50:00+00:00,185.09080505371094,185.25,184.3000030517578,184.89999389648438,276325
2025-03-04 16:55:00+00:00,185.82000732421875,186.55999755859375,184.9600067138672,185.0489044189453,656714
2025-03-04 17:00:00+00:00,185.31910705566406,186.1999053955078,184.82000732421875,185.8699951171875,276373
2025-03-04 17:05:00+00:00,184.82960510253906,185.43499755859375,184.5500030517578,185.3249969482422,153361
2025-03-04 17:10:00+00:00,185.67999267578125,185.8000030517578,184.75,184.8300018310547,213745
2025-03-04 17:15:00+00:00,186.02999877929688,186.1999969482422,185.5399932861328,185.72999572753906,204736
2025-03-04 17:20:00+00:00,186.764892578125,187.36990356445312,185.86000061035156,186.0,453339
2025-03-04 17:25:00+00:00,188.00819396972656,188.89920043945312,186.82000732421875,186.8863983154297,584477
2025-03-04 17:30:00+00:00,187.06500244140625,187.9949951171875,186.5,187.9949951171875,290005
2025-03-04 17:35:00+00:00,187.85499572753906,188.089599609375,186.83999633789062,187.02999877929688,163528
2025-03-04 17:40:00+00:00,187.7799072265625,188.17999267578125,187.1221923828125,187.77000427246094,260671
2025-03-04 17:45:00+00:00,188.47000122070312,188.97000122070312,187.57000732421875,187.75999450683594,266137
2025-03-04 17:50:00+00:00,187.98500061035156,188.4199981689453,187.41000366210938,188.4199981689453,251626
2025-03-04 17:55:00+00:00,188.30999755859375,188.49000549316406,187.72000122070312,187.97999572753906,216271
2025-03-04 18:00:00+00:00,188.375,188.52000427246094,187.6999969482422,188.36000061035156,216471
2025-03-04 18:05:00+00:00,189.8800048828125,189.97999572753906,188.3000030517578,188.32000732421875,243263
2025-03-04 18:10:00+00:00,190.7239990234375,191.11000061035156,189.80999755859375,189.86000061035156,378339
2025-03-04 18:15:00+00:00,189.40989685058594,190.7100067138672,189.08999633789062,190.6699981689453,309821
2025-03-04 18:20:00+00:00,188.63409423828125,189.58999633789062,188.5,189.44000244140625,203967
2025-03-04 18:25:00+00:00,188.24000549316406,188.63999938964844,188.10000610351562,188.61000061035156,225584
2025-03-04 18:30:00+00:00,188.77499389648438,188.93409729003906,187.8699951171875,188.19000244140625,197036
2025-03-04 18:35:00+00:00,189.00999450683594,189.2866973876953,188.5592041015625,188.77499389648438,172266
2025-03-04 18:40:00+00:00,189.30999755859375,189.7698974609375,188.97999572753906,189.01499938964844,116440
2025-03-04 18:45:00+00:00,189.29119873046875,189.8000030517578,189.02000427246094,189.2899932861328,136756
2025-03-04 18:50:00+00:00,189.73770141601562,189.7899932861328,188.80599975585938,189.27999877929688,239597
2025-03-04 18:55:00+00:00,189.8074951171875,190.2550048828125,189.52999877929688,189.6199951171875,187826
2025-03-04 19:00:00+00:00,190.86749267578125,191.1199951171875,189.8000030517578,189.80999755859375,227312
2025-03-04 19:05:00+00:00,190.92999267578125,191.35000610351562,190.55999755859375,190.7899932861328,200794
2025-03-04 19:10:00+00:00,190.67999267578125,191.09469604492188,190.2100067138672,190.93499755859375,280508
2025-03-04 19:15:00+00:00,191.40499877929688,191.5399932861328,190.64999389648438,190.6999969482422,246206
2025-03-04 19:20:00+00:00,192.02000427246094,192.14999389648438,191.27999877929688,191.35000610351562,354829
2025-03-04 19:25:00+00:00,191.44500732421875,192.55999755859375,191.3699951171875,192.02000427246094,473241
2025-03-04 19:30:00+00:00,191.39999389648438,191.67999267578125,191.08999633789062,191.67999267578125,228281
2025-03-04 19:35:00+00:00,191.9149932861328,191.97000122070312,191.25999450683594,191.4199981689453,183686
2025-03-04 19:40:00+00:00,191.77999877929688,192.02999877929688,191.4001007080078,191.8699951171875,192102
2025-03-04 19:45:00+00:00,191.49000549316406,192.00999450683594,191.33999633789062,191.7100067138672,165677
2025-03-04 19:50:00+00:00,191.8791961669922,192.15989685058594,191.42999267578125,191.49000549316406,199116
2025-03-04 19:55:00+00:00,191.92999267578125,192.3000030517578,191.69000244140625,191.8000030517578,155332
2025-03-04 20:00:00+00:00,192.35000610351562,192.6199951171875,191.91000366210938,191.91000366210938,248346
2025-03-04 20:05:00+00:00,192.8000030517578,193.1300048828125,192.0800018310547,192.36500549316406,273336
2025-03-04 20:10:00+00:00,193.0449981689453,193.3800048828125,192.6999969482422,192.80999755859375,270957
2025-03-04 20:15:00+00:00,192.9149932861328,193.05999755859375,192.4499969482422,193.00999450683594,275556
2025-03-04 20:20:00+00:00,193.5677947998047,193.94500732421875,192.7100067138672,192.9600067138672,350057
2025-03-04 20:25:00+00:00,192.6999969482422,193.64999389648438,192.6699981689453,193.55999755859375,326697
2025-03-04 20:30:00+00:00,191.389892578125,192.85000610351562,191.07069396972656,192.7899932861328,335133
2025-03-04 20:35:00+00:00,190.00010681152344,191.70350646972656,190.00010681152344,191.31500244140625,369765
2025-03-04 20:40:00+00:00,189.55999755859375,190.29229736328125,189.39999389648438,190.0,458771
2025-03-04 20:45:00+00:00,188.72999572753906,189.92999267578125,188.5749969482422,189.5500030517578,417601
2025-03-04 20:50:00+00:00,187.80999755859375,188.6699981689453,186.96499633789062,188.60000610351562,868711
2025-03-04 20:55:00+00:00,187.64999389648438,188.19000244140625,187.42999267578125,187.83999633789062,1746945
2025-03-05 14:30:00+00:00,188.77999877929688,192.0,188.68499755859375,191.8350067138672,1409724
2025-03-05 14:35:00+00:00,189.0438995361328,189.25,187.88499450683594,188.75999450683594,616943
2025-03-05 14:40:00+00:00,190.5749969482422,191.32000732421875,189.11500549316406,189.11500549316406,516252
2025-03-05 14:45:00+00:00,189.66000366210938,190.72360229492188,189.0800018310547,190.5749969482422,442888
2025-03-05 14:50:00+00:00,190.3699951171875,191.25,189.25,189.57000732421875,372836
2025-03-05 14:55:00+00:00,190.1300048828125,190.9499969482422,189.39999389648438,190.44000244140625,306906
2025-03-05 15:00:00+00:00,191.875,192.5281982421875,190.14999389648438,190.22999572753906,508574
2025-03-05 15:05:00+00:00,192.58999633789062,193.47999572753906,191.63999938964844,191.875,471798
2025-03-05 15:10:00+00:00,192.34500122070312,193.1199951171875,192.00999450683594,192.6699981689453,366963
2025-03-05 15:15:00+00:00,190.8249969482422,192.36000061035156,190.59010314941406,192.34500122070312,286958
2025-03-05 15:20:00+00:00,190.5500030517578,191.13999938964844,189.8000030517578,190.72000122070312,376783
2025-03-05 15:25:00+00:00,190.33999633789062,190.5850067138672,189.9499969482422,190.47500610351562,426829
2025-03-05 15:30:00+00:00,191.09500122070312,191.3000030517578,189.96640014648438,190.41000366210938,282069
2025-03-05 15:35:00+00:00,191.75999450683594,191.8800048828125,190.90989685058594,191.09500122070312,175679
2025-03-05 15:40:00+00:00,191.32000732421875,191.82200622558594,190.80380249023438,191.72999572753906,162525
2025-03-05 15:45:00+00:00,190.85000610351562,191.77000427246094,190.52999877929688,191.25,194246
2025-03-05 15:50:00+00:00,191.46249389648438,191.6898956298828,190.27000427246094,190.9375,189835
2025-03-05 15:55:00+00:00,190.72740173339844,191.7698974609375,190.63499450683594,191.50999450683594,130131
2025-03-05 16:00:00+00:00,190.17999267578125,190.8000030517578,189.9499969482422,190.8000030517578,215329
2025-03-05 16:05:00+00:00,189.67999267578125,190.4199981689453,189.60000610351562,190.1699981689453,190388
2025-03-05 16:10:00+00:00,188.97000122070312,189.75990295410156,188.61000061035156,189.64999389648438,350874
2025-03-05 16:15:00+00:00,188.4499969482422,189.19000244140625,188.3000030517578,189.0,245997
2025-03-05 16:20:00+00:00,188.64999389648438,188.80999755859375,188.19000244140625,188.4600067138672,312144
2025-03-05 16:25:00+00:00,188.60000610351562,188.8699951171875,188.1999969482422,188.72999572753906,173163
2025-03-05 16:30:00+00:00,187.3000030517578,188.61880493164062,187.3000030517578,188.5800018310547,233913
2025-03-05 16:35:00+00:00,187.64500427246094,187.9499969482422,187.10000610351562,187.375,223093
2025-03-05 16:40:00+00:00,187.48550415039062,187.72000122070312,187.2899932861328,187.64500427246094,135692
2025-03-05 16:45:00+00:00,187.61500549316406,187.94529724121094,187.3000030517578,187.58999633789062,146749
2025-03-05 16:50:00+00:00,187.4595947265625,187.6300048828125,187.11000061035156,187.61500549316406,178708
2025-03-05 16:55:00+00:00,189.30499267578125,189.74139404296875,187.48350524902344,187.5399932861328,300639
2025-03-05 17:00:00+00:00,188.71499633789062,190.0655975341797,188.71499633789062,189.30999755859375,260020
2025-03-05 17:05:00+00:00,189.58999633789062,189.72999572753906,188.69000244140625,188.71499633789062,156176
2025-03-05 17:10:00+00:00,189.56500244140625,190.04989624023438,189.30999755859375,189.5500030517578,159197
2025-03-05 17:15:00+00:00,190.0,190.27000427246094,189.5644989013672,189.56500244140625,155590
2025-03-05 17:20:00+00:00,190.6300048828125,190.85000610351562,189.7949981689453,189.97999572753906,173942
2025-03-05 17:25:00+00:00,190.42999267578125,190.97760009765625,190.17010498046875,190.6750030517578,238470
2025-03-05 17:30:00+00:00,190.8000030517578,190.88999938964844,190.07009887695312,190.42999267578125,130547
2025-03-05 17:35:00+00:00,191.07940673828125,191.10000610351562,190.5019989013672,190.8000030517578,92967
2025-03-05 17:40:00+00:00,191.01499938964844,191.25,190.8715057373047,191.08999633789062,173911
2025-03-05 17:45:00+00:00,190.92999267578125,191.04449462890625,190.0803985595703,191.01499938964844,160194
2025-03-05 17:50:00+00:00,191.96499633789062,192.47999572753906,190.92999267578125,190.97999572753906,227516
2025-03-05 17:55:00+00:00,192.11500549316406,192.25,191.77999877929688,191.92999267578125,172153
2025-03-05 18:00:00+00:00,192.69500732421875,192.74000549316406,191.77999877929688,192.1300048828125,216432
2025-03-05 18:05:00+00:00,190.97000122070312,192.74000549316406,190.7100067138672,192.69500732421875,304272
2025-03-05 18:10:00+00:00,191.625,192.09840393066406,190.97999572753906,190.97999572753906,167516
2025-03-05 18:15:00+00:00,191.77999877929688,191.99000549316406,191.3000030517578,191.55999755859375,136206
2025-03-05 18:20:00+00:00,191.58999633789062,191.9600067138672,191.36000061035156,191.85000610351562,109706
2025-03-05 18:25:00+00:00,191.19000244140625,191.67999267578125,191.11000061035156,191.5399932861328,127614
2025-03-05 18:30:00+00:00,190.94500732421875,191.44000244140625,190.35000610351562,191.2100067138672,185895
2025-03-05 18:35:00+00:00,191.1999969482422,191.3498992919922,190.72500610351562,190.9375,103981
2025-03-05 18:40:00+00:00,190.6999969482422,191.24000549316406,190.61000061035156,191.1999969482422,106412
2025-03-05 18:45:00+00:00,191.58999633789062,191.68499755859375,190.6300048828125,190.72000122070312,154159
2025-03-05 18:50:00+00:00,191.64500427246094,191.7899932861328,191.3498992919922,191.47000122070312,147424
2025-03-05 18:55:00+00:00,192.05999755859375,192.28990173339844,191.6300048828125,191.67120361328125,179366
2025-03-05 19:00:00+00:00,192.32000732421875,192.3699951171875,191.36520385742188,191.99000549316406,144569
2025-03-05 19:05:00+00:00,193.44000244140625,193.55999755859375,192.11000061035156,192.31500244140625,342886
2025-03-05 19:10:00+00:00,193.7899932861328,193.95849609375,193.22999572753906,193.44000244140625,210266
2025-03-05 19:15:00+00:00,193.1699981689453,194.0800018310547,193.01010131835938,193.86000061035156,219078
2025-03-05 19:20:00+00:00,193.8249969482422,193.92999267578125,192.9550018310547,193.16000366210938,118811
2025-03-05 19:25:00+00:00,192.92359924316406,193.845703125,192.8699951171875,193.8249969482422,211792
2025-03-05 19:30:00+00:00,193.22500610351562,193.3300018310547,192.9499969482422,192.9499969482422,155746
2025-03-05 19:35:00+00:00,192.92999267578125,193.6300048828125,192.5,193.22500610351562,179221
2025-03-05 19:40:00+00:00,192.8350067138672,193.25,192.64999389648438,192.92999267578125,239653
2025-03-05 19:45:00+00:00,193.23500061035156,193.27000427246094,192.57000732421875,192.8699951171875,194497
2025-03-05 19:50:00+00:00,193.3000030517578,193.42999267578125,192.80999755859375,193.27999877929688,170470
2025-03-05 19:55:00+00:00,192.77000427246094,193.50880432128906,192.7310028076172,193.3000030517578,224728
2025-03-05 20:00:00+00:00,193.50999450683594,193.89990234375,192.6199951171875,192.72999572753906,251047
2025-03-05 20:05:00+00:00,193.66000366210938,193.75,193.10000610351562,193.4499969482422,242746
2025-03-05 20:10:00+00:00,193.36000061035156,193.6300048828125,193.22000122070312,193.57000732421875,172624
2025-03-05 20:15:00+00:00,192.3699951171875,193.4499969482422,191.9199981689453,193.3800048828125,289389
2025-03-05 20:20:00+00:00,192.11500549316406,192.6999969482422,191.6699981689453,192.41000366210938,229865
2025-03-05 20:25:00+00:00,192.75,192.77000427246094,191.91000366210938,192.11500549316406,200317
2025-03-05 20:30:00+00:00,192.3000030517578,192.67999267578125,191.99249267578125,192.6699981689453,218607
2025-03-05 20:35:00+00:00,192.3249969482422,192.44000244140625,191.88999938964844,192.35000610351562,217826
2025-03-05 20:40:00+00:00,192.50869750976562,192.6199951171875,192.13999938964844,192.3249969482422,207528
2025-03-05 20:45:00+00:00,192.44500732421875,192.639892578125,192.14999389648438,192.47000122070312,257884
2025-03-05 20:50:00+00:00,192.59500122070312,192.8300018310547,191.8300018310547,192.3699951171875,528704
2025-03-05 20:55:00+00:00,191.58999633789062,192.55999755859375,191.27000427246094,192.55999755859375,1170796
2025-03-06 14:30:00+00:00,179.7050018310547,181.3000030517578,177.61000061035156,180.98500061035156,3234160
2025-03-06 14:35:00+00:00,180.0,180.6623992919922,178.4459991455078,179.7100067138672,1278552
2025-03-06 14:40:00+00:00,180.13999938964844,181.27999877929688,179.40029907226562,179.9199981689453,953280
2025-03-06 14:45:00+00:00,182.30999755859375,182.49000549316406,179.89999389648438,180.1999969482422,1106236
2025-03-06 14:50:00+00:00,183.14999389648438,183.64999389648438,182.0,182.27999877929688,1037513
2025-03-06 14:55:00+00:00,182.47999572753906,183.5050048828125,181.75999450683594,183.08999633789062,800645
2025-03-06 15:00:00+00:00,184.20989990234375,184.85890197753906,181.89999389648438,182.52999877929688,979902
2025-03-06 15:05:00+00:00,184.97000122070312,185.8699951171875,184.0,184.2100067138672,985754
2025-03-06 15:10:00+00:00,184.1699981689453,185.44000244140625,183.60000610351562,184.89999389648438,571471
2025-03-06 15:15:00+00:00,185.16839599609375,185.40989685058594,183.8699951171875,184.1699981689453,510118
2025-03-06 15:20:00+00:00,186.21139526367188,186.66000366210938,185.04010009765625,185.04010009765625,687025
2025-03-06 15:25:00+00:00,186.51499938964844,186.82000732421875,185.4499969482422,186.22000122070312,527329
2025-03-06 15:30:00+00:00,184.8699951171875,186.7050018310547,184.6800994873047,186.43319702148438,528844
2025-03-06 15:35:00+00:00,186.38999938964844,186.49859619140625,184.7100067138672,184.80999755859375,439606
2025-03-06 15:40:00+00:00,185.94729614257812,186.8300018310547,185.36000061035156,186.35499572753906,289475
2025-03-06 15:45:00+00:00,184.9250030517578,186.3000030517578,184.85000610351562,185.94000244140625,356866
2025-03-06 15:50:00+00:00,184.3800048828125,185.32000732421875,184.25999450683594,184.9250030517578,328221
2025-03-06 15:55:00+00:00,183.77000427246094,184.57000732421875,183.5518035888672,184.4499053955078,369374
2025-03-06 16:00:00+00:00,183.97999572753906,184.57809448242188,183.77000427246094,183.77000427246094,261983
2025-03-06 16:05:00+00:00,184.1237030029297,184.25,183.35000610351562,184.02999877929688,302193
2025-03-06 16:10:00+00:00,183.9199981689453,184.47999572753906,183.38999938964844,184.1300048828125,303136
2025-03-06 16:15:00+00:00,183.50999450683594,184.21080017089844,183.3800048828125,183.85000610351562,515473
2025-03-06 16:20:00+00:00,182.93499755859375,183.63999938964844,182.6999969482422,183.46499633789062,556630
2025-03-06 16:25:00+00:00,183.64999389648438,183.9199981689453,182.27999877929688,182.97999572753906,618278
2025-03-06 16:30:00+00:00,183.64500427246094,184.3686981201172,183.22999572753906,183.60000610351562,430419
2025-03-06 16:35:00+00:00,182.5800018310547,183.75999450683594,182.38999938964844,183.64500427246094,293160
2025-03-06 16:40:00+00:00,182.1649932861328,182.58999633789062,181.9499969482422,182.52999877929688,281196
2025-03-06 16:45:00+00:00,182.0800018310547,182.375,181.8800048828125,182.1649932861328,308747
2025-03-06 16:50:00+00:00,182.1999969482422,182.4600067138672,181.52000427246094,182.02999877929688,356047
2025-03-06 16:55:00+00:00,181.5500030517578,182.2899932861328,181.5399932861328,182.17999267578125,515568
2025-03-06 17:00:00+00:00,180.33999633789062,181.8300018310547,180.19000244140625,181.52999877929688,574277
2025-03-06 17:05:00+00:00,181.5,181.52000427246094,180.15370178222656,180.33999633789062,548989
2025-03-06 17:10:00+00:00,180.75,181.6300048828125,180.6699981689453,181.49000549316406,545504
2025-03-06 17:15:00+00:00,181.1300048828125,181.24000549316406,180.4499969482422,180.77499389648438,233146
2025-03-06 17:20:00+00:00,181.24000549316406,182.0,181.01400756835938,181.01400756835938,288675
2025-03-06 17:25:00+00:00,180.7899932861328,181.22999572753906,180.25999450683594,181.1999969482422,299984
2025-03-06 17:30:00+00:00,181.0399932861328,181.35000610351562,180.72000122070312,180.78500366210938,220228
2025-03-06 17:35:00+00:00,180.36000061035156,181.20989990234375,180.1501007080078,181.0,310650
2025-03-06 17:40:00+00:00,180.5399932861328,180.99989318847656,180.14450073242188,180.36000061035156,241082
2025-03-06 17:45:00+00:00,179.25,180.58999633789062,179.09010314941406,180.53500366210938,332408
2025-03-06 17:50:00+00:00,180.0,180.00999450683594,179.1999969482422,179.1999969482422,380717
2025-03-06 17:55:00+00:00,180.6699981689453,181.02000427246094,179.92999267578125,179.96499633789062,259065
2025-03-06 18:00:00+00:00,180.6300048828125,180.9499969482422,180.41009521484375,180.72000122070312,269079
2025-03-06 18:05:00+00:00,180.14999389648438,180.8800048828125,180.05999755859375,180.61000061035156,242285
2025-03-06 18:10:00+00:00,180.52999877929688,180.61000061035156,179.89999389648438,180.25999450683594,259460
2025-03-06 18:15:00+00:00,181.46499633789062,181.57989501953125,180.5399932861328,180.5399932861328,348727
2025-03-06 18:20:00+00:00,181.92999267578125,182.02000427246094,181.25,181.42999267578125,367236
2025-03-06 18:25:00+00:00,181.3000030517578,182.0699005126953,181.2200927734375,181.88999938964844,249278
2025-03-06 18:30:00+00:00,181.125,181.77999877929688,180.92999267578125,181.3000030517578,240919
2025-03-06 18:35:00+00:00,180.0749969482422,181.25,180.02000427246094,181.14999389648438,277255
2025-03-06 18:40:00+00:00,180.0850067138672,180.22999572753906,179.75,180.00999450683594,443833
2025-03-06 18:45:00+00:00,180.64500427246094,181.02000427246094,179.9001007080078,180.00999450683594,414831
2025-03-06 18:50:00+00:00,181.30999755859375,181.38499450683594,180.58059692382812,180.64500427246094,287484
2025-03-06 18:55:00+00:00,181.44000244140625,181.49000549316406,180.89999389648438,181.25999450683594,445162
2025-03-06 19:00:00+00:00,180.0850067138672,181.5500030517578,179.89999389648438,181.4499969482422,412714
2025-03-06 19:05:00+00:00,181.0,181.0500030517578,180.0800018310547,180.1199951171875,278466
2025-03-06 19:10:00+00:00,180.58999633789062,181.58999633789062,180.4001007080078,180.97000122070312,300616
2025-03-06 19:15:00+00:00,179.72999572753906,180.8300018310547,179.35000610351562,180.5800018310547,339421
2025-03-06 19:20:00+00:00,180.40499877929688,180.52999877929688,179.39999389648438,179.67999267578125,325565
2025-03-06 19:25:00+00:00,179.8000030517578,180.49899291992188,179.65170288085938,180.40499877929688,459682
2025-03-06 19:30:00+00:00,179.08799743652344,179.83999633789062,178.88999938964844,179.80499267578125,493649
2025-03-06 19:35:00+00:00,178.50999450683594,179.14999389648438,178.33120727539062,179.08999633789062,474013
2025-03-06 19:40:00+00:00,179.07000732421875,179.66000366210938,178.3699951171875,178.51499938964844,732965
2025-03-06 19:45:00+00:00,180.8699951171875,181.0,178.99000549316406,179.0500030517578,399573
2025-03-06 19:50:00+00:00,181.27999877929688,181.97999572753906,180.72000122070312,180.875,590414
2025-03-06 19:55:00+00:00,179.8227996826172,181.3300018310547,179.6300048828125,181.27999877929688,699065
2025-03-06 20:00:00+00:00,180.41700744628906,180.6300048828125,179.30999755859375,179.8300018310547,533584
2025-03-06 20:05:00+00:00,180.88999938964844,181.10000610351562,180.19000244140625,180.36500549316406,532870
2025-03-06 20:10:00+00:00,181.5800018310547,182.0,180.7899932861328,180.83999633789062,949387
2025-03-06 20:15:00+00:00,181.4250030517578,181.9199981689453,180.7740936279297,181.5800018310547,457559
2025-03-06 20:20:00+00:00,180.51499938964844,181.63999938964844,180.27999877929688,181.4250030517578,580916
2025-03-06 20:25:00+00:00,182.08999633789062,182.2899932861328,180.35009765625,180.55859375,639937
2025-03-06 20:30:00+00:00,181.86000061035156,182.38999938964844,181.52999877929688,182.0500030517578,652090
2025-03-06 20:35:00+00:00,182.11500549316406,183.08999633789062,181.80999755859375,181.86000061035156,831014
2025-03-06 20:40:00+00:00,180.97999572753906,182.12989807128906,180.5500030517578,182.0500030517578,941742
2025-03-06 20:45:00+00:00,180.389892578125,181.44400024414062,180.14999389648438,180.97999572753906,858975
2025-03-06 20:50:00+00:00,180.5,181.16000366210938,179.97999572753906,180.38999938964844,905339
2025-03-06 20:55:00+00:00,179.3300018310547,180.52999877929688,179.13999938964844,180.4949951171875,1719482
2025-03-07 14:30:00+00:00,189.50999450683594,191.5,185.6300048828125,187.42999267578125,8341318
2025-03-07 14:35:00+00:00,189.05999755859375,189.54640197753906,185.61000061035156,189.47500610351562,2366971
2025-03-07 14:40:00+00:00,190.2449951171875,191.11000061035156,188.97059631347656,189.05999755859375,1946346
2025-03-07 14:45:00+00:00,190.07000732421875,191.77000427246094,189.9199981689453,190.1999969482422,1868744
2025-03-07 14:50:00+00:00,191.97999572753906,193.17999267578125,188.41000366210938,190.0,2112842
2025-03-07 14:55:00+00:00,188.61000061035156,192.158203125,188.4499969482422,192.02999877929688,1246828
2025-03-07 15:00:00+00:00,188.94900512695312,189.481201171875,187.2700958251953,188.6199951171875,1101705
2025-03-07 15:05:00+00:00,187.61000061035156,189.32000732421875,187.31100463867188,188.875,801564
2025-03-07 15:10:00+00:00,186.14999389648438,187.74000549316406,186.0,187.60679626464844,842568
2025-03-07 15:15:00+00:00,186.0207977294922,186.75999450683594,184.8699951171875,186.14999389648438,1162248
2025-03-07 15:20:00+00:00,185.72000122070312,186.1699981689453,184.70010375976562,186.0800018310547,832615
2025-03-07 15:25:00+00:00,184.7899932861328,185.94000244140625,184.3000030517578,185.7899932861328,963642
2025-03-07 15:30:00+00:00,183.6750030517578,184.83999633789062,183.0500030517578,184.68350219726562,1087645
2025-03-07 15:35:00+00:00,182.82989501953125,183.77999877929688,182.0,183.6300048828125,1075370
2025-03-07 15:40:00+00:00,182.5500030517578,182.8300018310547,181.55999755859375,182.73989868164062,1039908
2025-03-07 15:45:00+00:00,184.2449951171875,184.64999389648438,182.3699951171875,182.5500030517578,1206728
2025-03-07 15:50:00+00:00,185.24000549316406,185.80999755859375,183.1999969482422,184.2449951171875,1004962
2025-03-07 15:55:00+00:00,185.17860412597656,185.69000244140625,184.44000244140625,185.1999969482422,673968
2025-03-07 16:00:00+00:00,185.13499450683594,185.5399932861328,184.47999572753906,185.1199951171875,593189
2025-03-07 16:05:00+00:00,184.8699951171875,185.27999877929688,183.89999389648438,185.0500030517578,502893
2025-03-07 16:10:00+00:00,185.0500030517578,185.3000030517578,183.80999755859375,184.8699951171875,568027
2025-03-07 16:15:00+00:00,184.91000366210938,185.4600067138672,184.5399932861328,185.05999755859375,511749
2025-03-07 16:20:00+00:00,186.07000732421875,186.29989624023438,184.6300048828125,184.8813018798828,616299
2025-03-07 16:25:00+00:00,185.20889282226562,186.1699981689453,184.6999969482422,186.0,743888
2025-03-07 16:30:00+00:00,185.05999755859375,185.83990478515625,184.95339965820312,185.25999450683594,541009
2025-03-07 16:35:00+00:00,185.1300048828125,185.49000549316406,184.6811981201172,185.0,700131
2025-03-07 16:40:00+00:00,185.83999633789062,185.88999938964844,185.0,185.05999755859375,1806131
2025-03-07 16:45:00+00:00,186.16000366210938,186.82000732421875,185.6999969482422,185.82000732421875,677565
2025-03-07 16:50:00+00:00,185.79519653320312,186.3800048828125,184.75,186.27000427246094,1928877
2025-03-07 16:55:00+00:00,187.3300018310547,187.7270050048828,185.64999389648438,185.91000366210938,866529
2025-03-07 17:00:00+00:00,187.8300018310547,188.80999755859375,187.3300018310547,187.5,763838
2025-03-07 17:05:00+00:00,187.68499755859375,188.6699981689453,187.44000244140625,187.73910522460938,499373
2025-03-07 17:10:00+00:00,187.57000732421875,188.16000366210938,186.74000549316406,187.68499755859375,613676
2025-03-07 17:15:00+00:00,187.0,187.90809631347656,186.74000549316406,187.63999938964844,496851
2025-03-07 17:20:00+00:00,187.77940368652344,188.05999755859375,186.85220336914062,186.8656005859375,450509
2025-03-07 17:25:00+00:00,187.5388946533203,187.889892578125,187.02000427246094,187.77000427246094,373377
2025-03-07 17:30:00+00:00,188.60000610351562,188.64999389648438,186.89999389648438,187.41000366210938,798273
2025-03-07 17:35:00+00:00,189.16000366210938,189.70989990234375,188.38999938964844,188.5399932861328,793652
2025-03-07 17:40:00+00:00,190.84890747070312,190.9499969482422,188.8300018310547,189.14540100097656,782983
